,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2011-04-06,0.1941138982070267,0.18469867,0.1883670317660979,0.17511247,0.19155144367206836
2011-04-07,0.1975438536349334,0.18265525,0.19259454802461431,0.1762021,0.1954319381585279
2011-04-08,0.19414001824305435,0.18191807,0.19228000066655046,0.17831114,0.19534515756177032
2011-04-11,0.18271890762615775,0.18313158,0.19231274435492388,0.18071017,0.21955357004416745
2011-04-12,0.18239755266424,0.18507542,0.18026405950848165,0.18664268,0.22585201785484268
2011-04-13,0.1883670317660979,0.18457158,0.18921037303122165,0.19463333,0.2262110269885663
2011-04-14,0.19259454802461431,0.18363252,0.17545095083953635,0.20284207,0.22544816370804568
2011-04-15,0.19228000066655046,0.18111746,0.17894270382424374,0.20955293,0.22579416576390224
2011-04-18,0.19231274435492388,0.17855483,0.18929611339363908,0.21404915,0.24474450679242446
2011-04-19,0.18026405950848165,0.17865619,0.1892305673490313,0.22020063,0.239388575685782
2011-04-20,0.18921037303122165,0.17936306,0.2052511130490602,0.22477777,0.24296147721988134
2011-04-21,0.17545095083953635,0.18314762,0.20114295060384332,0.22824678,0.24717437231092784
2011-04-25,0.17894270382424374,0.18836036,0.17074286588908585,0.23110096,0.24840267763587406
2011-04-26,0.18929611339363908,0.18747357,0.172165031197238,0.23308401,0.261359469219163
2011-04-27,0.1892305673490313,0.18412018,0.1751858294180861,0.23648782,0.25739374468313736
2011-04-28,0.2052511130490602,0.17882931,0.18752192174833085,0.23887067,0.2639717897160151
2011-04-29,0.20114295060384332,0.17516991,0.1914250491384595,0.24123259,0.2639717897160151
2011-05-02,0.17074286588908585,0.17645903,0.19155144367206836,0.24294965,0.25010047397973345
2011-05-03,0.172165031197238,0.18031453,0.1954319381585279,0.24169171,0.25300158676104345
2011-05-04,0.1751858294180861,0.18431303,0.19534515756177032,0.23932214,0.24321152849286418
2011-05-05,0.18752192174833085,0.18685636,0.21955357004416745,0.23482025,0.2420735516091412
2011-05-06,0.1914250491384595,0.19137536,0.22585201785484268,0.22968073,0.2345403090136324
2011-05-09,0.19155144367206836,0.19810845,0.2262110269885663,0.22398968,0.23320689202010766
2011-05-10,0.1954319381585279,0.20500715,0.22544816370804568,0.2186754,0.2214905774236278
2011-05-11,0.19534515756177032,0.21052098,0.22579416576390224,0.21286555,0.22146048086121065
2011-05-12,0.21955357004416745,0.21195784,0.24474450679242446,0.20760112,0.21759677061988106
2011-05-13,0.22585201785484268,0.21519077,0.239388575685782,0.20298667,0.2166216410587947
2011-05-16,0.2262110269885663,0.21903881,0.24296147721988134,0.19923931,0.23057593894417497
2011-05-17,0.22544816370804568,0.2234921,0.24717437231092784,0.19830473,0.22012713990434898
2011-05-18,0.22579416576390224,0.22575378,0.24840267763587406,0.1976932,0.18845376843801107
2011-05-19,0.24474450679242446,0.22801967,0.261359469219163,0.19426243,0.18885670451003708
2011-05-20,0.239388575685782,0.23233715,0.25739374468313736,0.1897796,0.1884216200573461
2011-05-23,0.24296147721988134,0.23618591,0.2639717897160151,0.18510248,0.18729597262884504
2011-05-24,0.24717437231092784,0.24038741,0.2639717897160151,0.18077509,0.1528700570317916
2011-05-25,0.24840267763587406,0.24239263,0.25010047397973345,0.17451099,0.14891392839776987
2011-05-26,0.261359469219163,0.24126396,0.25300158676104345,0.16774392,0.1542017180063239
2011-05-27,0.25739374468313736,0.23841314,0.24321152849286418,0.1618489,0.15589196843946904
2011-05-30,0.2639717897160151,0.23342212,0.2420735516091412,0.15718535,0.15788186789422867
2011-05-31,0.2639717897160151,0.22992782,0.2345403090136324,0.1539656,0.15696268976864738
2011-06-01,0.25010047397973345,0.22597547,0.23320689202010766,0.15186965,0.15113305398963198
2011-06-02,0.25300158676104345,0.22240636,0.2214905774236278,0.15021697,0.14471364866766903
2011-06-03,0.24321152849286418,0.21809883,0.22146048086121065,0.14840479,0.12233867779358701
2011-06-06,0.2420735516091412,0.21404426,0.21759677061988106,0.14389338,0.12352310853963208
2011-06-07,0.2345403090136324,0.21019843,0.2166216410587947,0.13936448,0.10382437883676285
2011-06-08,0.23320689202010766,0.20744157,0.23057593894417497,0.13301656,0.12374525257968269
2011-06-09,0.2214905774236278,0.20822588,0.22012713990434898,0.1300131,0.11965922441545876
2011-06-10,0.22146048086121065,0.20878482,0.18845376843801107,0.12806809,0.12307141122953827
2011-06-13,0.21759677061988106,0.20537288,0.18885670451003708,0.1276891,0.125714763682418
2011-06-14,0.2166216410587947,0.19911182,0.1884216200573461,0.12862411,0.10858495344996408
2011-06-15,0.23057593894417497,0.19167688,0.18729597262884504,0.12709387,0.10998033283290384
2011-06-16,0.22012713990434898,0.18464261,0.1528700570317916,0.12532392,0.10870317777922209
2011-06-17,0.18845376843801107,0.17887941,0.14891392839776987,0.123566724,0.10871520832234291
2011-06-20,0.18885670451003708,0.17243488,0.1542017180063239,0.12215445,0.11464048872921209
2011-06-21,0.1884216200573461,0.16621189,0.15589196843946904,0.122271135,0.11178955730357212
2011-06-22,0.18729597262884504,0.16040184,0.15788186789422867,0.12253107,0.11952185113947197
2011-06-23,0.1528700570317916,0.1568002,0.15696268976864738,0.12436863,0.11191846180338419
2011-06-24,0.14891392839776987,0.15749669,0.15113305398963198,0.12503137,0.11137795206596299
2011-06-27,0.1542017180063239,0.15790138,0.14471364866766903,0.12515883,0.09248539265301842
2011-06-28,0.15589196843946904,0.1565965,0.12233867779358701,0.1222059,0.09786884384754685
2011-06-29,0.15788186789422867,0.15172687,0.12352310853963208,0.11912991,0.09972267180513694
2011-06-30,0.15696268976864738,0.14592001,0.10382437883676285,0.1167599,0.09860377407652737
2011-07-01,0.15113305398963198,0.13761672,0.12374525257968269,0.11480625,0.11160138936915873
2011-07-04,0.14471364866766903,0.1330309,0.11965922441545876,0.11579182,0.11165528879701139
2011-07-05,0.12233867779358701,0.13043459,0.12307141122953827,0.117800735,0.11833720862594752
2011-07-06,0.12352310853963208,0.1310117,0.125714763682418,0.12132342,0.13044459111088982
2011-07-07,0.10382437883676285,0.13097414,0.10858495344996408,0.1269872,0.13761297708877876
2011-07-08,0.12374525257968269,0.13145855,0.10998033283290384,0.13368063,0.17293747997362632
2011-07-11,0.11965922441545876,0.12868957,0.10870317777922209,0.14333877,0.1719522157117461
2011-07-12,0.12307141122953827,0.12677401,0.10871520832234291,0.15304261,0.15926072870169247
2011-07-13,0.125714763682418,0.12473293,0.11464048872921209,0.15986085,0.1886238410103376
2011-07-14,0.10858495344996408,0.123234175,0.11178955730357212,0.16789469,0.19044523375591874
2011-07-15,0.10998033283290384,0.12405231,0.11952185113947197,0.17567809,0.19338775220461543
2011-07-18,0.10870317777922209,0.12570724,0.11191846180338419,0.18249513,0.19582792483002062
2011-07-19,0.10871520832234291,0.12615106,0.11137795206596299,0.18795787,0.19783009392412246
2011-07-20,0.11464048872921209,0.12637365,0.09248539265301842,0.19205019,0.17777440399822722
2011-07-21,0.11178955730357212,0.12246342,0.09786884384754685,0.19183147,0.17692078927308666
2011-07-22,0.11952185113947197,0.11974237,0.09972267180513694,0.1893394,0.1768999956293961
2011-07-25,0.11191846180338419,0.11660032,0.09860377407652737,0.18571177,0.1712089072657946
2011-07-26,0.11137795206596299,0.11499356,0.11160138936915873,0.18117666,0.19625298469677507
2011-07-27,0.09248539265301842,0.115302786,0.11165528879701139,0.17977045,0.19598852163239047
2011-07-28,0.09786884384754685,0.118820384,0.11833720862594752,0.18021159,0.1945396301582669
2011-07-29,0.09972267180513694,0.12245779,0.13044459111088982,0.1813838,0.19908615127483018
2011-08-01,0.09860377407652737,0.1272809,0.13761297708877876,0.18353474,0.2036536055579404
2011-08-02,0.11160138936915873,0.13406779,0.17293747997362632,0.1864028,0.20386273026562932
2011-08-03,0.11165528879701139,0.14268857,0.1719522157117461,0.18908903,0.20316852441152425
2011-08-04,0.11833720862594752,0.15184002,0.15926072870169247,0.19114096,0.20229337756782725
2011-08-05,0.13044459111088982,0.15768293,0.1886238410103376,0.19235449,0.20520349243533256
2011-08-08,0.13761297708877876,0.16560397,0.19044523375591874,0.19326198,0.20799025051096784
2011-08-09,0.17293747997362632,0.17370597,0.19338775220461543,0.19418557,0.20437843076813825
2011-08-10,0.1719522157117461,0.17786749,0.19582792483002062,0.19433567,0.22318014261606042
2011-08-11,0.15926072870169247,0.182827,0.19783009392412246,0.196737,0.22328955241955242
2011-08-12,0.1886238410103376,0.18753782,0.17777440399822722,0.20015028,0.21712371134912808
2011-08-16,0.19044523375591874,0.18649302,0.17692078927308666,0.20235017,0.21712568640624066
2011-08-17,0.19338775220461543,0.18358555,0.1768999956293961,0.20348282,0.22094871037540695
2011-08-18,0.19582792483002062,0.17994168,0.1712089072657946,0.20435739,0.21576256599832053
2011-08-19,0.19783009392412246,0.1753118,0.19625298469677507,0.20402615,0.231200664508699
2011-08-22,0.17777440399822722,0.1758287,0.19598852163239047,0.20552576,0.20087864993910357
2011-08-23,0.17692078927308666,0.17929727,0.1945396301582669,0.20344777,0.19996149731688836
2011-08-24,0.1768999956293961,0.18321534,0.19908615127483018,0.19993246,0.2690086868520095
2011-08-25,0.1712089072657946,0.18783781,0.2036536055579404,0.20657332,0.2823308328094565
2011-08-26,0.19625298469677507,0.19073491,0.20386273026562932,0.22097698,0.2794463488032438
2011-08-29,0.19598852163239047,0.19240394,0.20316852441152425,0.23600563,0.3130103734050299
2011-08-30,0.1945396301582669,0.19403902,0.20229337756782725,0.25432283,0.376627186478642
2011-08-31,0.19908615127483018,0.19476211,0.20520349243533256,0.28024286,0.3761890279514122
2011-09-01,0.2036536055579404,0.19499017,0.20799025051096784,0.30691546,0.38527812759252156
2011-09-02,0.20386273026562932,0.19570242,0.20437843076813825,0.33168286,0.38866990316587635
2011-09-05,0.20316852441152425,0.1961426,0.22318014261606042,0.35176975,0.39014080688489083
2011-09-06,0.20229337756782725,0.19933036,0.22328955241955242,0.36580452,0.38961501051186687
2011-09-07,0.20520349243533256,0.20306504,0.21712371134912808,0.37363228,0.4132514345155336
2011-09-08,0.20799025051096784,0.20567575,0.21712568640624066,0.38061363,0.41461260469518446
2011-09-09,0.20437843076813825,0.20736256,0.22094871037540695,0.3853717,0.43143891345316343
2011-09-12,0.22318014261606042,0.20707104,0.21576256599832053,0.39059186,0.4331007352048919
2011-09-13,0.22328955241955242,0.2060763,0.231200664508699,0.3946072,0.4493156521650926
2011-09-14,0.21712371134912808,0.20808458,0.20087864993910357,0.39969555,0.45944259543402144
2011-09-15,0.21712568640624066,0.20643282,0.19996149731688836,0.40558824,0.47958683171419636
2011-09-16,0.22094871037540695,0.20295462,0.2690086868520095,0.41405457,0.48032002375177907
2011-09-19,0.21576256599832053,0.20722806,0.2823308328094565,0.42173648,0.47971820037468793
2011-09-20,0.231200664508699,0.21961585,0.2794463488032438,0.4270734,0.4822271772875294
2011-09-21,0.20087864993910357,0.24201028,0.3130103734050299,0.43038687,0.510948247589437
2011-09-22,0.19996149731688836,0.26368707,0.376627186478642,0.4371872,0.5631321898680188
2011-09-23,0.2690086868520095,0.29394737,0.3761890279514122,0.4529695,0.621043489801592
2011-09-26,0.2823308328094565,0.3220418,0.38527812759252156,0.47896338,0.6216456439302259
2011-09-27,0.2794463488032438,0.33819613,0.38866990316587635,0.5067707,0.628065924019113
2011-09-28,0.3130103734050299,0.3493008,0.39014080688489083,0.53222024,0.6644621011434199
2011-09-29,0.376627186478642,0.3543555,0.38961501051186687,0.5580176,0.6641176145606991
2011-09-30,0.3761890279514122,0.3552226,0.4132514345155336,0.5786643,0.6568395948289594
2011-10-03,0.38527812759252156,0.36345372,0.41461260469518446,0.59105456,0.6678655015444573
2011-10-04,0.38866990316587635,0.3727178,0.43143891345316343,0.59893703,0.6759834684175959
2011-10-05,0.39014080688489083,0.3808208,0.4331007352048919,0.60373664,0.6378010756075201
2011-10-06,0.38961501051186687,0.38831198,0.4493156521650926,0.59735274,0.6143687839509239
2011-10-07,0.4132514345155336,0.39678895,0.45944259543402144,0.5826416,0.6156100449437408
2011-10-10,0.41461260469518446,0.40697366,0.47958683171419636,0.5669855,0.5994047756712336
2011-10-11,0.43143891345316343,0.4194046,0.48032002375177907,0.5498905,0.5494946559004561
2011-10-12,0.4331007352048919,0.42693597,0.47971820037468793,0.525398,0.5558827493172198
2011-10-13,0.4493156521650926,0.42904586,0.4822271772875294,0.50426346,0.5566539033275074
2011-10-14,0.45944259543402144,0.4310964,0.510948247589437,0.4877147,0.5562207784766677
2011-10-17,0.47958683171419636,0.44386703,0.5631321898680188,0.47573513,0.549868727524951
2011-10-18,0.48032002375177907,0.4693598,0.621043489801592,0.466775,0.5497026622463121
2011-10-19,0.47971820037468793,0.5011926,0.6216456439302259,0.4606855,0.5457311901774177
2011-10-20,0.4822271772875294,0.5216368,0.628065924019113,0.4565278,0.5487298924824293
2011-10-21,0.510948247589437,0.53777313,0.6644621011434199,0.4548441,0.5481783440898367
2011-10-24,0.5631321898680188,0.55840236,0.6641176145606991,0.45476717,0.548125062149839
2011-10-25,0.621043489801592,0.57295704,0.6568395948289594,0.45584148,0.5449066543598743
2011-10-26,0.6216456439302259,0.57039297,0.6678655015444573,0.45706052,0.5304210716642209
2011-10-27,0.628065924019113,0.57451856,0.6759834684175959,0.45567816,0.517205068271229
2011-10-28,0.6644621011434199,0.58301497,0.6378010756075201,0.45134598,0.5216892567013194
2011-10-31,0.6641176145606991,0.56803226,0.6143687839509239,0.4476202,0.521651762175842
2011-11-01,0.6568395948289594,0.5445113,0.6156100449437408,0.44473648,0.5481169036560962
2011-11-02,0.6678655015444573,0.5380551,0.5994047756712336,0.44773716,0.5083013333829457
2011-11-03,0.6759834684175959,0.53409034,0.5494946559004561,0.44527942,0.4640083124403004
2011-11-04,0.6378010756075201,0.5060277,0.5558827493172198,0.43334514,0.40513558940038463
2011-11-07,0.6143687839509239,0.48847255,0.5566539033275074,0.40988502,0.4044241934714823
2011-11-08,0.6156100449437408,0.49338713,0.5562207784766677,0.38730904,0.3996595926322034
2011-11-09,0.5994047756712336,0.49337882,0.549868727524951,0.3679607,0.34551202529894887
2011-11-10,0.5494946559004561,0.4888212,0.5497026622463121,0.3462909,0.35357589455256166
2011-11-11,0.5558827493172198,0.48698646,0.5457311901774177,0.3279845,0.356636733785084
2011-11-14,0.5566539033275074,0.4853831,0.5487298924824293,0.3141275,0.337056863382734
2011-11-15,0.5562207784766677,0.48516813,0.5481783440898367,0.3020693,0.36616404727416785
2011-11-16,0.549868727524951,0.4856825,0.548125062149839,0.29671553,0.3672086777340041
2011-11-17,0.5497026622463121,0.48540002,0.5449066543598743,0.29583126,0.365209134476118
2011-11-18,0.5457311901774177,0.4839418,0.5304210716642209,0.2976139,0.3642862290945085
2011-11-21,0.5487298924824293,0.47726375,0.517205068271229,0.3005057,0.37055479813154724
2011-11-22,0.5481783440898367,0.4665738,0.5216892567013194,0.3048776,0.363679442338797
2011-11-23,0.548125062149839,0.463432,0.521651762175842,0.30850744,0.355769155514832
2011-11-24,0.5449066543598743,0.46539897,0.5481169036560962,0.3101994,0.33652990723672804
2011-11-25,0.5304210716642209,0.47548443,0.5083013333829457,0.30770725,0.3365247771252614
2011-11-28,0.517205068271229,0.46667066,0.4640083124403004,0.3037055,0.3381229028422359
2011-11-29,0.5216892567013194,0.43705496,0.40513558940038463,0.2997373,0.3391263035946658
2011-11-30,0.521651762175842,0.40064794,0.4044241934714823,0.29662368,0.3161906754903173
2011-12-01,0.5481169036560962,0.3719676,0.3996595926322034,0.29090562,0.315891098802655
2011-12-02,0.5083013333829457,0.35920557,0.34551202529894887,0.28512806,0.30369065741355894
2011-12-05,0.4640083124403004,0.34868282,0.35357589455256166,0.2787636,0.3015474022507131
2011-12-06,0.40513558940038463,0.32768288,0.356636733785084,0.2727211,0.3027113845593794
2011-12-07,0.4044241934714823,0.31885728,0.337056863382734,0.2678443,0.30523085764593283
2011-12-08,0.3996595926322034,0.32056803,0.36616404727416785,0.26468602,0.3049752929587176
2011-12-09,0.34551202529894887,0.32160312,0.3672086777340041,0.26299438,0.29590332598658065
2011-12-12,0.35357589455256166,0.32953578,0.365209134476118,0.26120463,0.3019495695581642
2011-12-13,0.356636733785084,0.33439022,0.3642862290945085,0.2605382,0.22498916127292093
2011-12-14,0.337056863382734,0.33365852,0.37055479813154724,0.25174275,0.2387276588209096
2011-12-15,0.36616404727416785,0.3357943,0.363679442338797,0.24120808,0.24079442553427824
2011-12-16,0.3672086777340041,0.3362403,0.355769155514832,0.23120578,0.238795727171728
2011-12-19,0.365209134476118,0.3313034,0.33652990723672804,0.22255738,0.24255762041759574
2011-12-20,0.3642862290945085,0.32195187,0.3365247771252614,0.21634178,0.2420116398326275
2011-12-21,0.37055479813154724,0.31267154,0.3381229028422359,0.2122833,0.23940770495063637
2011-12-22,0.363679442338797,0.30821455,0.3391263035946658,0.20978816,0.23107295746099607
2011-12-23,0.355769155514832,0.31041843,0.3161906754903173,0.20755407,0.21987250660386912
2011-12-26,0.33652990723672804,0.30524814,0.315891098802655,0.20466359,0.21747736801552484
2011-12-27,0.3365247771252614,0.29640153,0.30369065741355894,0.2015295,0.16941852516745856
2011-12-28,0.3381229028422359,0.28683296,0.3015474022507131,0.19499232,0.1742416183147891
2011-12-29,0.3391263035946658,0.28236517,0.3027113845593794,0.18739666,0.18508833149095963
2011-12-30,0.3161906754903173,0.2786615,0.30523085764593283,0.18077795,0.18588357399698494
2012-01-02,0.315891098802655,0.27917296,0.3049752929587176,0.17545357,0.1792919396235372
2012-01-03,0.30369065741355894,0.28058547,0.29590332598658065,0.17099169,0.19813935409113112
2012-01-04,0.3015474022507131,0.27891293,0.3019495695581642,0.16998117,0.215610888912271
2012-01-05,0.3027113845593794,0.27705854,0.22498916127292093,0.17403284,0.2184610702388626
2012-01-06,0.30523085764593283,0.2614117,0.2387276588209096,0.18086231,0.2196010159811523
2012-01-09,0.3049752929587176,0.24329606,0.24079442553427824,0.18836801,0.2156925381796956
2012-01-10,0.29590332598658065,0.22557983,0.238795727171728,0.19462492,0.22316682678156188
2012-01-11,0.3019495695581642,0.218784,0.24255762041759574,0.20057428,0.23874959961505784
2012-01-12,0.22498916127292093,0.22362788,0.2420116398326275,0.20846248,0.23737848157223915
2012-01-13,0.2387276588209096,0.22458884,0.23940770495063637,0.21577017,0.23864938488973256
2012-01-16,0.24079442553427824,0.22479495,0.23107295746099607,0.22148554,0.22327545960075793
2012-01-17,0.238795727171728,0.2230274,0.21987250660386912,0.22218733,0.201481176626456
2012-01-18,0.24255762041759574,0.21862657,0.21747736801552484,0.21692233,0.21369536406536974
2012-01-19,0.2420116398326275,0.21330376,0.16941852516745856,0.21160936,0.21354972714706524
2012-01-20,0.23940770495063637,0.20366116,0.1742416183147891,0.20676737,0.23591521775220894
2012-01-23,0.23107295746099607,0.1931304,0.18508833149095963,0.2055778,0.22866873449860506
2012-01-24,0.21987250660386912,0.18419525,0.18588357399698494,0.20543161,0.23028408226579175
2012-01-25,0.21747736801552484,0.17762113,0.1792919396235372,0.20602517,0.21048769310306967
2012-01-27,0.16941852516745856,0.17661229,0.19813935409113112,0.20441532,0.20750232363918467
2012-01-30,0.1742416183147891,0.180424,0.215610888912271,0.20158777,0.20979589366514875
2012-01-31,0.18508833149095963,0.18661119,0.2184610702388626,0.19870654,0.2077874270742777
2012-02-01,0.18588357399698494,0.19355011,0.2196010159811523,0.19598718,0.21801712543002713
2012-02-02,0.1792919396235372,0.20144594,0.2156925381796956,0.19497159,0.21776617733806405
2012-02-03,0.19813935409113112,0.20548138,0.22316682678156188,0.19502048,0.21262219824431197
2012-02-06,0.215610888912271,0.20679513,0.23874959961505784,0.1949993,0.2280473280203447
2012-02-07,0.2184610702388626,0.21008375,0.23737848157223915,0.1972045,0.23688895745127644
2012-02-08,0.2196010159811523,0.21479324,0.23864938488973256,0.20192242,0.22150193443399138
2012-02-09,0.2156925381796956,0.22003777,0.22327545960075793,0.20466487,0.21984280519208207
2012-02-10,0.22316682678156188,0.21930952,0.201481176626456,0.20555887,0.21146292014402543
2012-02-13,0.23874959961505784,0.21352315,0.21369536406536974,0.20415878,0.215442892371511
2012-02-14,0.23737848157223915,0.20715931,0.21354972714706524,0.2024422,0.21766234417098382
2012-02-15,0.23864938488973256,0.20226605,0.23591521775220894,0.2010653,0.2095909197339708
2012-02-16,0.22327545960075793,0.2036927,0.22866873449860506,0.19905314,0.1905976376452085
2012-02-17,0.201481176626456,0.20956776,0.23028408226579175,0.19506273,0.1833426787563809
2012-02-20,0.21369536406536974,0.21386838,0.21048769310306967,0.1899183,0.19171671677812793
2012-02-21,0.21354972714706524,0.2124527,0.20750232363918467,0.18539485,0.19112838181620642
2012-02-22,0.23591521775220894,0.20827404,0.20979589366514875,0.18164656,0.18348284034197107
2012-02-23,0.22866873449860506,0.20320368,0.2077874270742777,0.17793648,0.17295005665524485
2012-02-24,0.23028408226579175,0.19941285,0.21801712543002713,0.1737814,0.18928659063655043
2012-02-27,0.21048769310306967,0.2001011,0.21776617733806405,0.1717869,0.19122847879523633
2012-02-28,0.20750232363918467,0.20221524,0.21262219824431197,0.17160687,0.2058186636718046
2012-02-29,0.20979589366514875,0.20326582,0.2280473280203447,0.17493886,0.20593107466255986
2012-03-01,0.2077874270742777,0.20629077,0.23688895745127644,0.17989072,0.1900814770211847
2012-03-02,0.21801712543002713,0.2098455,0.22150193443399138,0.1824067,0.2031321162102718
2012-03-05,0.21776617733806405,0.21225724,0.21984280519208207,0.18538336,0.1857785673198015
2012-03-06,0.21262219824431197,0.21301548,0.21146292014402543,0.18548666,0.2029896101322378
2012-03-07,0.2280473280203447,0.20914921,0.215442892371511,0.18663384,0.20117771758896016
2012-03-08,0.23688895745127644,0.20573807,0.21766234417098382,0.18776195,0.2052842995618447
2012-03-09,0.22150193443399138,0.20441166,0.2095909197339708,0.18922314,0.21556464336559075
2012-03-12,0.21984280519208207,0.20297691,0.1905976376452085,0.19213839,0.21304838399012635
2012-03-13,0.21146292014402543,0.20002954,0.1833426787563809,0.19492075,0.21812325341165642
2012-03-14,0.215442892371511,0.19463149,0.19171671677812793,0.19797535,0.2240732560040741
2012-03-15,0.21766234417098382,0.18869984,0.19112838181620642,0.201761,0.22486614698362048
2012-03-16,0.2095909197339708,0.18460648,0.18348284034197107,0.20531464,0.22554797806811874
2012-03-19,0.1905976376452085,0.18295686,0.17295005665524485,0.20816013,0.20746414739115135
2012-03-20,0.1833426787563809,0.18121313,0.18928659063655043,0.20700304,0.19902646680623245
2012-03-21,0.19171671677812793,0.18034686,0.19122847879523633,0.20346537,0.21020822284007154
2012-03-22,0.19112838181620642,0.180059,0.2058186636718046,0.20032993,0.21500264349716477
2012-03-23,0.18348284034197107,0.1832617,0.20593107466255986,0.19839326,0.2280482506471843
2012-03-26,0.17295005665524485,0.18917246,0.1900814770211847,0.1990494,0.2226883942806904
2012-03-27,0.18928659063655043,0.19141059,0.2031321162102718,0.20033295,0.22723921681997347
2012-03-28,0.19122847879523633,0.19285694,0.1857785673198015,0.20249636,0.22466528223418233
2012-03-29,0.2058186636718046,0.1903257,0.2029896101322378,0.20435214,0.22421773438721024
2012-03-30,0.20593107466255986,0.18894109,0.20117771758896016,0.20559064,0.2240270490349204
2012-04-02,0.1900814770211847,0.19038145,0.2052842995618447,0.20620123,0.21666285324635495
2012-04-03,0.2031321162102718,0.191432,0.21556464336559075,0.20528337,0.21625307737887603
2012-04-04,0.1857785673198015,0.19617696,0.21304838399012635,0.2037235,0.20997501088306628
2012-04-05,0.2029896101322378,0.19884646,0.21812325341165642,0.20131132,0.20816602231311707
2012-04-09,0.20117771758896016,0.20207253,0.2240732560040741,0.19854255,0.21955665912814884
2012-04-10,0.2052842995618447,0.20535317,0.22486614698362048,0.19733751,0.2186604445224619
2012-04-11,0.21556464336559075,0.20750186,0.22554797806811874,0.19705161,0.205950465602423
2012-04-12,0.21304838399012635,0.21010046,0.20746414739115135,0.19573231,0.20630925431515054
2012-04-13,0.21812325341165642,0.20868278,0.19902646680623245,0.19413233,0.22032017747988927
2012-04-16,0.2240732560040741,0.20442,0.21020822284007154,0.19441529,0.20358776928109187
2012-04-17,0.22486614698362048,0.20029768,0.21500264349716477,0.19353071,0.20069570000442424
2012-04-18,0.22554797806811874,0.19812337,0.2280482506471843,0.19195092,0.1869020476418035
2012-04-19,0.20746414739115135,0.20167403,0.2226883942806904,0.18882065,0.1879938279382585
2012-04-20,0.19902646680623245,0.2066957,0.22723921681997347,0.18523335,0.18244581968342097
2012-04-23,0.21020822284007154,0.21023273,0.22466528223418233,0.18120274,0.1697745531827213
2012-04-24,0.21500264349716477,0.21146587,0.22421773438721024,0.17624041,0.1714221482878623
2012-04-25,0.2280482506471843,0.2116121,0.2240270490349204,0.17155972,0.1671133804380354
2012-04-26,0.2226883942806904,0.21129045,0.21666285324635495,0.16723803,0.14600315694777968
2012-04-27,0.22723921681997347,0.20988059,0.21625307737887603,0.16212475,0.14549939059768582
2012-04-30,0.22466528223418233,0.208022,0.20997501088306628,0.15721165,0.1450503470116569
2012-05-01,0.22421773438721024,0.20530553,0.20816602231311707,0.1529775,0.14970102224996876
2012-05-02,0.2240270490349204,0.20244725,0.21955665912814884,0.15011941,0.14850712612349007
2012-05-03,0.21666285324635495,0.20215532,0.2186604445224619,0.14818653,0.15179272493372895
2012-05-04,0.21625307737887603,0.20283787,0.205950465602423,0.14738145,0.14747373768316072
2012-05-07,0.20997501088306628,0.20285407,0.20630925431515054,0.14687023,0.12721069340667177
2012-05-08,0.20816602231311707,0.20202689,0.22032017747988927,0.1439855,0.15133718353499456
2012-05-09,0.21955665912814884,0.20151655,0.20358776928109187,0.1440491,0.13871440058289172
2012-05-10,0.2186604445224619,0.1995743,0.20069570000442424,0.14372712,0.13882938128653396
2012-05-11,0.205950465602423,0.19877133,0.1869020476418035,0.14345679,0.14930178846162365
2012-05-14,0.20630925431515054,0.19541796,0.1879938279382585,0.14473112,0.15564746057630804
2012-05-15,0.22032017747988927,0.1898916,0.18244581968342097,0.14724451,0.15501291942601494
2012-05-16,0.20358776928109187,0.1852757,0.1697745531827213,0.14992279,0.155049178051648
2012-05-17,0.20069570000442424,0.18021767,0.1714221482878623,0.15226915,0.15668219510251982
2012-05-18,0.1869020476418035,0.17639865,0.1671133804380354,0.15431158,0.1544173407335989
2012-05-21,0.1879938279382585,0.17272517,0.14600315694777968,0.15564032,0.1301848474966725
2012-05-22,0.18244581968342097,0.1669083,0.14549939059768582,0.15336522,0.13654337774371958
2012-05-23,0.1697745531827213,0.16179518,0.1450503470116569,0.15079513,0.14233325237912828
2012-05-24,0.1714221482878623,0.15787807,0.14970102224996876,0.14924057,0.14819190667038287
2012-05-25,0.1671133804380354,0.15441331,0.14850712612349007,0.14903045,0.13008392247654507
2012-05-28,0.14600315694777968,0.15190919,0.15179272493372895,0.14680952,0.130766198699143
2012-05-29,0.14549939059768582,0.15264095,0.14747373768316072,0.14432423,0.1363250654825979
2012-05-30,0.1450503470116569,0.15302351,0.12721069340667177,0.14298639,0.14137886186676737
2012-05-31,0.14970102224996876,0.15056553,0.15133718353499456,0.14314991,0.18193571175580972
2012-06-01,0.14850712612349007,0.15043803,0.13871440058289172,0.1488823,0.18252043530391662
2012-06-04,0.15179272493372895,0.1494751,0.13882938128653396,0.1569967,0.18396252720863257
2012-06-05,0.14747373768316072,0.14727575,0.14930178846162365,0.16548666,0.18210799266529035
2012-06-06,0.12721069340667177,0.14758411,0.15564746057630804,0.17251465,0.1778798884538297
2012-06-07,0.15133718353499456,0.15160866,0.15501291942601494,0.17695525,0.18549843048655393
2012-06-08,0.13871440058289172,0.1523082,0.155049178051648,0.18042493,0.1940898313083523
