,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
08-03-2011,0.194460312,,0.173821197,,0.197543854
09-03-2011,0.193198181,,0.163341262,,0.194140018
10-03-2011,0.205958881,,0.170748338,,0.182718908
11-03-2011,0.196608377,,0.210801479,,0.182397553
14-03-2011,0.192836799,,0.20833767,,0.188367032
15-03-2011,0.173821197,,0.211414345,,0.192594548
16-03-2011,0.163341262,,0.212519868,,0.192280001
17-03-2011,0.170748338,,0.229427318,,0.192312744
18-03-2011,0.210801479,,0.226754088,,0.18026406
21-03-2011,0.20833767,,0.226509055,,0.189210373
22-03-2011,0.211414345,,0.222351041,,0.175450951
23-03-2011,0.212519868,,0.213011029,,0.178942704
24-03-2011,0.229427318,,0.212986126,,0.189296113
25-03-2011,0.226754088,,0.213955217,,0.189230567
28-03-2011,0.226509055,,0.216047629,,0.205251113
29-03-2011,0.222351041,,0.215974076,,0.201142951
30-03-2011,0.213011029,,0.194113898,,0.170742866
31-03-2011,0.212986126,,0.197543854,,0.172165031
01-04-2011,0.213955217,,0.194140018,,0.175185829
04-04-2011,0.216047629,,0.182718908,,0.187521922
05-04-2011,0.215974076,,0.182397553,,0.191425049
06-04-2011,0.194113898,,0.188367032,,0.191551444
07-04-2011,0.197543854,,0.192594548,,0.195431938
08-04-2011,0.194140018,,0.192280001,,0.195345158
11-04-2011,0.182718908,,0.192312744,,0.21955357
12-04-2011,0.182397553,,0.18026406,,0.225852018
13-04-2011,0.188367032,,0.189210373,,0.226211027
14-04-2011,0.192594548,,0.175450951,,0.225448164
15-04-2011,0.192280001,,0.178942704,,0.225794166
18-04-2011,0.192312744,,0.189296113,,0.244744507
19-04-2011,0.18026406,,0.189230567,,0.239388576
20-04-2011,0.189210373,,0.205251113,,0.242961477
21-04-2011,0.175450951,,0.201142951,,0.247174372
25-04-2011,0.178942704,,0.170742866,,0.248402678
26-04-2011,0.189296113,,0.172165031,,0.261359469
27-04-2011,0.189230567,,0.175185829,,0.257393745
28-04-2011,0.205251113,,0.187521922,,0.26397179
29-04-2011,0.201142951,,0.191425049,,0.26397179
02-05-2011,0.170742866,,0.191551444,,0.250100474
03-05-2011,0.172165031,,0.195431938,,0.253001587
04-05-2011,0.175185829,,0.195345158,,0.243211528
05-05-2011,0.187521922,,0.21955357,,0.242073552
06-05-2011,0.191425049,,0.225852018,,0.234540309
09-05-2011,0.191551444,,0.226211027,,0.233206892
10-05-2011,0.195431938,,0.225448164,,0.221490577
11-05-2011,0.195345158,,0.225794166,,0.221460481
12-05-2011,0.21955357,,0.244744507,,0.217596771
13-05-2011,0.225852018,,0.239388576,,0.216621641
16-05-2011,0.226211027,,0.242961477,,0.230575939
17-05-2011,0.225448164,,0.247174372,,0.22012714
18-05-2011,0.225794166,,0.248402678,,0.188453768
19-05-2011,0.244744507,,0.261359469,,0.188856705
20-05-2011,0.239388576,,0.257393745,,0.18842162
23-05-2011,0.242961477,,0.26397179,,0.187295973
24-05-2011,0.247174372,,0.26397179,,0.152870057
25-05-2011,0.248402678,,0.250100474,,0.148913928
26-05-2011,0.261359469,,0.253001587,,0.154201718
27-05-2011,0.257393745,,0.243211528,,0.155891968
30-05-2011,0.26397179,,0.242073552,,0.157881868
31-05-2011,0.26397179,,0.234540309,,0.15696269
01-06-2011,0.250100474,,0.233206892,,0.151133054
02-06-2011,0.253001587,,0.221490577,,0.144713649
03-06-2011,0.243211528,,0.221460481,,0.122338678
06-06-2011,0.242073552,,0.217596771,,0.123523109
07-06-2011,0.234540309,,0.216621641,,0.103824379
08-06-2011,0.233206892,,0.230575939,,0.123745253
09-06-2011,0.221490577,,0.22012714,,0.119659224
10-06-2011,0.221460481,,0.188453768,,0.123071411
13-06-2011,0.217596771,,0.188856705,,0.125714764
14-06-2011,0.216621641,,0.18842162,,0.108584953
15-06-2011,0.230575939,,0.187295973,,0.109980333
16-06-2011,0.22012714,,0.152870057,,0.108703178
17-06-2011,0.188453768,,0.148913928,,0.108715208
20-06-2011,0.188856705,,0.154201718,,0.114640489
21-06-2011,0.18842162,,0.155891968,,0.111789557
22-06-2011,0.187295973,,0.157881868,,0.119521851
23-06-2011,0.152870057,,0.15696269,,0.111918462
24-06-2011,0.148913928,,0.151133054,,0.111377952
27-06-2011,0.154201718,,0.144713649,,0.092485393
28-06-2011,0.155891968,,0.122338678,,0.097868844
29-06-2011,0.157881868,,0.123523109,,0.099722672
30-06-2011,0.15696269,,0.103824379,,0.098603774
01-07-2011,0.151133054,,0.123745253,,0.111601389
04-07-2011,0.144713649,,0.119659224,,0.111655289
05-07-2011,0.122338678,,0.123071411,,0.118337209
06-07-2011,0.123523109,,0.125714764,,0.130444591
07-07-2011,0.103824379,,0.108584953,,0.137612977
08-07-2011,0.123745253,,0.109980333,,0.17293748
11-07-2011,0.119659224,,0.108703178,,0.171952216
12-07-2011,0.123071411,,0.108715208,,0.159260729
13-07-2011,0.125714764,,0.114640489,,0.188623841
14-07-2011,0.108584953,,0.111789557,,0.190445234
15-07-2011,0.109980333,,0.119521851,,0.193387752
18-07-2011,0.108703178,,0.111918462,,0.195827925
19-07-2011,0.108715208,,0.111377952,,0.197830094
20-07-2011,0.114640489,,0.092485393,,0.177774404
21-07-2011,0.111789557,,0.097868844,,0.176920789
22-07-2011,0.119521851,,0.099722672,,0.176899996
25-07-2011,0.111918462,,0.098603774,,0.171208907
26-07-2011,0.111377952,,0.111601389,,0.196252985
27-07-2011,0.092485393,,0.111655289,,0.195988522
28-07-2011,0.097868844,,0.118337209,,0.19453963
29-07-2011,0.099722672,,0.130444591,,0.199086151
01-08-2011,0.098603774,,0.137612977,,0.203653606
02-08-2011,0.111601389,,0.17293748,,0.20386273
03-08-2011,0.111655289,,0.171952216,,0.203168524
04-08-2011,0.118337209,,0.159260729,,0.202293378
05-08-2011,0.130444591,,0.188623841,,0.205203492
08-08-2011,0.137612977,,0.190445234,,0.207990251
09-08-2011,0.17293748,,0.193387752,,0.204378431
10-08-2011,0.171952216,,0.195827925,,0.223180143
11-08-2011,0.159260729,,0.197830094,,0.223289552
12-08-2011,0.188623841,,0.177774404,,0.217123711
16-08-2011,0.190445234,,0.176920789,,0.217125686
17-08-2011,0.193387752,,0.176899996,,0.22094871
18-08-2011,0.195827925,,0.171208907,,0.215762566
19-08-2011,0.197830094,,0.196252985,,0.231200665
22-08-2011,0.177774404,,0.195988522,,0.20087865
23-08-2011,0.176920789,,0.19453963,,0.199961497
24-08-2011,0.176899996,,0.199086151,,0.269008687
25-08-2011,0.171208907,,0.203653606,,0.282330833
26-08-2011,0.196252985,,0.20386273,,0.279446349
29-08-2011,0.195988522,,0.203168524,,0.313010373
30-08-2011,0.19453963,,0.202293378,,0.376627186
31-08-2011,0.199086151,,0.205203492,,0.376189028
01-09-2011,0.203653606,,0.207990251,,0.385278128
02-09-2011,0.20386273,,0.204378431,,0.388669903
05-09-2011,0.203168524,,0.223180143,,0.390140807
06-09-2011,0.202293378,,0.223289552,,0.389615011
07-09-2011,0.205203492,,0.217123711,,0.413251435
08-09-2011,0.207990251,,0.217125686,,0.414612605
09-09-2011,0.204378431,,0.22094871,,0.431438913
12-09-2011,0.223180143,,0.215762566,,0.433100735
13-09-2011,0.223289552,,0.231200665,,0.449315652
14-09-2011,0.217123711,,0.20087865,,0.459442595
15-09-2011,0.217125686,,0.199961497,,0.479586832
16-09-2011,0.22094871,,0.269008687,,0.480320024
19-09-2011,0.215762566,,0.282330833,,0.4797182
20-09-2011,0.231200665,,0.279446349,,0.482227177
21-09-2011,0.20087865,,0.313010373,,0.510948248
22-09-2011,0.199961497,,0.376627186,,0.56313219
23-09-2011,0.269008687,,0.376189028,,0.62104349
26-09-2011,0.282330833,,0.385278128,,0.621645644
27-09-2011,0.279446349,,0.388669903,,0.628065924
28-09-2011,0.313010373,,0.390140807,,0.664462101
29-09-2011,0.376627186,,0.389615011,,0.664117615
30-09-2011,0.376189028,,0.413251435,,0.656839595
03-10-2011,0.385278128,,0.414612605,,0.667865502
04-10-2011,0.388669903,,0.431438913,,0.675983468
05-10-2011,0.390140807,,0.433100735,,0.637801076
06-10-2011,0.389615011,,0.449315652,,0.614368784
07-10-2011,0.413251435,,0.459442595,,0.615610045
10-10-2011,0.414612605,,0.479586832,,0.599404776
11-10-2011,0.431438913,,0.480320024,,0.549494656
12-10-2011,0.433100735,,0.4797182,,0.555882749
13-10-2011,0.449315652,,0.482227177,,0.556653903
14-10-2011,0.459442595,,0.510948248,,0.556220778
17-10-2011,0.479586832,,0.56313219,,0.549868728
18-10-2011,0.480320024,,0.62104349,,0.549702662
19-10-2011,0.4797182,,0.621645644,,0.54573119
20-10-2011,0.482227177,,0.628065924,,0.548729892
21-10-2011,0.510948248,,0.664462101,,0.548178344
24-10-2011,0.56313219,,0.664117615,,0.548125062
25-10-2011,0.62104349,,0.656839595,,0.544906654
26-10-2011,0.621645644,,0.667865502,,0.530421072
27-10-2011,0.628065924,,0.675983468,,0.517205068
28-10-2011,0.664462101,,0.637801076,,0.521689257
31-10-2011,0.664117615,,0.614368784,,0.521651762
01-11-2011,0.656839595,,0.615610045,,0.548116904
02-11-2011,0.667865502,,0.599404776,,0.508301333
03-11-2011,0.675983468,,0.549494656,,0.464008312
04-11-2011,0.637801076,,0.555882749,,0.405135589
07-11-2011,0.614368784,,0.556653903,,0.404424193
08-11-2011,0.615610045,,0.556220778,,0.399659593
09-11-2011,0.599404776,,0.549868728,,0.345512025
10-11-2011,0.549494656,,0.549702662,,0.353575895
11-11-2011,0.555882749,,0.54573119,,0.356636734
14-11-2011,0.556653903,,0.548729892,,0.337056863
15-11-2011,0.556220778,,0.548178344,,0.366164047
16-11-2011,0.549868728,,0.548125062,,0.367208678
17-11-2011,0.549702662,,0.544906654,,0.365209134
18-11-2011,0.54573119,,0.530421072,,0.364286229
21-11-2011,0.548729892,,0.517205068,,0.370554798
22-11-2011,0.548178344,,0.521689257,,0.363679442
23-11-2011,0.548125062,,0.521651762,,0.355769156
24-11-2011,0.544906654,,0.548116904,,0.336529907
25-11-2011,0.530421072,,0.508301333,,0.336524777
28-11-2011,0.517205068,,0.464008312,,0.338122903
29-11-2011,0.521689257,,0.405135589,,0.339126304
30-11-2011,0.521651762,,0.404424193,,0.316190675
01-12-2011,0.548116904,,0.399659593,,0.315891099
02-12-2011,0.508301333,,0.345512025,,0.303690657
05-12-2011,0.464008312,,0.353575895,,0.301547402
06-12-2011,0.405135589,,0.356636734,,0.302711385
07-12-2011,0.404424193,,0.337056863,,0.305230858
08-12-2011,0.399659593,,0.366164047,,0.304975293
09-12-2011,0.345512025,,0.367208678,,0.295903326
12-12-2011,0.353575895,,0.365209134,,0.30194957
13-12-2011,0.356636734,,0.364286229,,0.224989161
14-12-2011,0.337056863,,0.370554798,,0.238727659
15-12-2011,0.366164047,,0.363679442,,0.240794426
16-12-2011,0.367208678,,0.355769156,,0.238795727
19-12-2011,0.365209134,,0.336529907,,0.24255762
20-12-2011,0.364286229,,0.336524777,,0.24201164
21-12-2011,0.370554798,,0.338122903,,0.239407705
22-12-2011,0.363679442,,0.339126304,,0.231072957
23-12-2011,0.355769156,,0.316190675,,0.219872507
26-12-2011,0.336529907,,0.315891099,,0.217477368
27-12-2011,0.336524777,,0.303690657,,0.169418525
28-12-2011,0.338122903,,0.301547402,,0.174241618
29-12-2011,0.339126304,,0.302711385,,0.185088331
30-12-2011,0.316190675,,0.305230858,,0.185883574
02-01-2012,0.315891099,,0.304975293,,0.17929194
03-01-2012,0.303690657,,0.295903326,,0.198139354
04-01-2012,0.301547402,,0.30194957,,0.215610889
05-01-2012,0.302711385,,0.224989161,,0.21846107
06-01-2012,0.305230858,,0.238727659,,0.219601016
09-01-2012,0.304975293,,0.240794426,,0.215692538
10-01-2012,0.295903326,,0.238795727,,0.223166827
11-01-2012,0.30194957,,0.24255762,,0.2387496
12-01-2012,0.224989161,,0.24201164,,0.237378482
13-01-2012,0.238727659,,0.239407705,,0.238649385
16-01-2012,0.240794426,,0.231072957,,0.22327546
17-01-2012,0.238795727,,0.219872507,,0.201481177
18-01-2012,0.24255762,,0.217477368,,0.213695364
19-01-2012,0.24201164,,0.169418525,,0.213549727
20-01-2012,0.239407705,,0.174241618,,0.235915218
23-01-2012,0.231072957,,0.185088331,,0.228668734
24-01-2012,0.219872507,,0.185883574,,0.230284082
25-01-2012,0.217477368,,0.17929194,,0.210487693
27-01-2012,0.169418525,,0.198139354,,0.207502324
30-01-2012,0.174241618,,0.215610889,,0.209795894
31-01-2012,0.185088331,,0.21846107,,0.207787427
01-02-2012,0.185883574,,0.219601016,,0.218017125
02-02-2012,0.17929194,,0.215692538,,0.217766177
03-02-2012,0.198139354,,0.223166827,,0.212622198
06-02-2012,0.215610889,,0.2387496,,0.228047328
07-02-2012,0.21846107,,0.237378482,,0.236888957
08-02-2012,0.219601016,,0.238649385,,0.221501934
09-02-2012,0.215692538,,0.22327546,,0.219842805
10-02-2012,0.223166827,,0.201481177,,0.21146292
13-02-2012,0.2387496,,0.213695364,,0.215442892
14-02-2012,0.237378482,,0.213549727,,0.217662344
15-02-2012,0.238649385,,0.235915218,,0.20959092
16-02-2012,0.22327546,,0.228668734,,0.190597638
17-02-2012,0.201481177,,0.230284082,,0.183342679
20-02-2012,0.213695364,,0.210487693,,0.191716717
21-02-2012,0.213549727,,0.207502324,,0.191128382
22-02-2012,0.235915218,,0.209795894,,0.18348284
23-02-2012,0.228668734,,0.207787427,,0.172950057
24-02-2012,0.230284082,,0.218017125,,0.189286591
27-02-2012,0.210487693,,0.217766177,,0.191228479
28-02-2012,0.207502324,,0.212622198,,0.205818664
29-02-2012,0.209795894,,0.228047328,,0.205931075
01-03-2012,0.207787427,,0.236888957,,0.190081477
02-03-2012,0.218017125,,0.221501934,,0.203132116
05-03-2012,0.217766177,,0.219842805,,0.185778567
06-03-2012,0.212622198,,0.21146292,,0.20298961
07-03-2012,0.228047328,,0.215442892,,0.201177718
08-03-2012,0.236888957,,0.217662344,,0.2052843
09-03-2012,0.221501934,,0.20959092,,0.215564643
12-03-2012,0.219842805,,0.190597638,,0.213048384
13-03-2012,0.21146292,,0.183342679,,0.218123253
14-03-2012,0.215442892,,0.191716717,,0.224073256
15-03-2012,0.217662344,,0.191128382,,0.224866147
16-03-2012,0.20959092,,0.18348284,,0.225547978
19-03-2012,0.190597638,,0.172950057,,0.207464147
20-03-2012,0.183342679,,0.189286591,,0.199026467
21-03-2012,0.191716717,,0.191228479,,0.210208223
22-03-2012,0.191128382,,0.205818664,,0.215002643
23-03-2012,0.18348284,,0.205931075,,0.228048251
26-03-2012,0.172950057,,0.190081477,,0.222688394
27-03-2012,0.189286591,,0.203132116,,0.227239217
28-03-2012,0.191228479,,0.185778567,,0.224665282
29-03-2012,0.205818664,,0.20298961,,0.224217734
30-03-2012,0.205931075,,0.201177718,,0.224027049
02-04-2012,0.190081477,,0.2052843,,0.216662853
03-04-2012,0.203132116,,0.215564643,,0.216253077
04-04-2012,0.185778567,,0.213048384,,0.209975011
05-04-2012,0.20298961,,0.218123253,,0.208166022
09-04-2012,0.201177718,,0.224073256,,0.219556659
10-04-2012,0.2052843,,0.224866147,,0.218660445
11-04-2012,0.215564643,,0.225547978,,0.205950466
12-04-2012,0.213048384,,0.207464147,,0.206309254
13-04-2012,0.218123253,,0.199026467,,0.220320177
16-04-2012,0.224073256,,0.210208223,,0.203587769
17-04-2012,0.224866147,,0.215002643,,0.2006957
18-04-2012,0.225547978,,0.228048251,,0.186902048
19-04-2012,0.207464147,,0.222688394,,0.187993828
20-04-2012,0.199026467,,0.227239217,,0.18244582
23-04-2012,0.210208223,,0.224665282,,0.169774553
24-04-2012,0.215002643,,0.224217734,,0.171422148
25-04-2012,0.228048251,,0.224027049,,0.16711338
26-04-2012,0.222688394,,0.216662853,,0.146003157
27-04-2012,0.227239217,,0.216253077,,0.145499391
30-04-2012,0.224665282,,0.209975011,,0.145050347
01-05-2012,0.224217734,,0.208166022,,0.149701022
02-05-2012,0.224027049,,0.219556659,,0.148507126
03-05-2012,0.216662853,,0.218660445,,0.151792725
04-05-2012,0.216253077,,0.205950466,,0.147473738
07-05-2012,0.209975011,,0.206309254,,0.127210693
08-05-2012,0.208166022,,0.220320177,,0.151337184
09-05-2012,0.219556659,,0.203587769,,0.138714401
10-05-2012,0.218660445,,0.2006957,,0.138829381
11-05-2012,0.205950466,,0.186902048,,0.149301788
14-05-2012,0.206309254,,0.187993828,,0.155647461
15-05-2012,0.220320177,,0.18244582,,0.155012919
16-05-2012,0.203587769,,0.169774553,,0.155049178
17-05-2012,0.2006957,,0.171422148,,0.156682195
18-05-2012,0.186902048,,0.16711338,,0.154417341
21-05-2012,0.187993828,,0.146003157,,0.130184847
22-05-2012,0.18244582,,0.145499391,,0.136543378
23-05-2012,0.169774553,,0.145050347,,0.142333252
24-05-2012,0.171422148,,0.149701022,,0.148191907
25-05-2012,0.16711338,,0.148507126,,0.130083922
28-05-2012,0.146003157,,0.151792725,,0.130766199
29-05-2012,0.145499391,,0.147473738,,0.136325065
30-05-2012,0.145050347,,0.127210693,,0.141378862
31-05-2012,0.149701022,,0.151337184,,0.181935712
01-06-2012,0.148507126,,0.138714401,,0.182520435
04-06-2012,0.151792725,,0.138829381,,0.183962527
05-06-2012,0.147473738,,0.149301788,,0.182107993
06-06-2012,0.127210693,,0.155647461,,0.177879888
07-06-2012,0.151337184,,0.155012919,,0.18549843
08-06-2012,0.138714401,,0.155049178,,0.194089831
11-06-2012,0.138829381,,0.156682195,,0.198946184
12-06-2012,0.149301788,,0.154417341,,0.195284765
13-06-2012,0.155647461,,0.130184847,,0.195634823
14-06-2012,0.155012919,,0.136543378,,0.193803046
15-06-2012,0.155049178,,0.142333252,,0.201926033
18-06-2012,0.156682195,,0.148191907,,0.201866605
19-06-2012,0.154417341,,0.130083922,,0.186810341
20-06-2012,0.130184847,,0.130766199,,0.191760574
21-06-2012,0.136543378,,0.136325065,,0.202385299
22-06-2012,0.142333252,,0.141378862,,0.199655684
25-06-2012,0.148191907,,0.181935712,,0.196144365
26-06-2012,0.130083922,,0.182520435,,0.200146706
27-06-2012,0.130766199,,0.183962527,,0.200112127
28-06-2012,0.136325065,,0.182107993,,0.198483467
29-06-2012,0.141378862,,0.177879888,,0.198655412
02-07-2012,0.181935712,,0.18549843,,0.190410407
03-07-2012,0.182520435,,0.194089831,,0.192375658
04-07-2012,0.183962527,,0.198946184,,0.195626909
05-07-2012,0.182107993,,0.195284765,,0.213685439
06-07-2012,0.177879888,,0.195634823,,0.213588273
09-07-2012,0.18549843,,0.193803046,,0.217904047
10-07-2012,0.194089831,,0.201926033,,0.21678071
11-07-2012,0.198946184,,0.201866605,,0.213136294
12-07-2012,0.195284765,,0.186810341,,0.173653907
13-07-2012,0.195634823,,0.191760574,,0.175311764
16-07-2012,0.193803046,,0.202385299,,0.175113453
17-07-2012,0.201926033,,0.199655684,,0.183435517
18-07-2012,0.201866605,,0.196144365,,0.182275984
19-07-2012,0.186810341,,0.200146706,,0.179733299
20-07-2012,0.191760574,,0.200112127,,0.184054513
23-07-2012,0.202385299,,0.198483467,,0.178586693
24-07-2012,0.199655684,,0.198655412,,0.178117033
25-07-2012,0.196144365,,0.190410407,,0.177696331
26-07-2012,0.200146706,,0.192375658,,0.159319509
27-07-2012,0.200112127,,0.195626909,,0.148293839
30-07-2012,0.198483467,,0.213685439,,0.149718173
31-07-2012,0.198655412,,0.213588273,,0.147239235
01-08-2012,0.190410407,,0.217904047,,0.137280596
02-08-2012,0.192375658,,0.21678071,,0.108299908
03-08-2012,0.195626909,,0.213136294,,0.105014487
06-08-2012,0.213685439,,0.173653907,,0.122155987
07-08-2012,0.213588273,,0.175311764,,0.11795778
08-08-2012,0.217904047,,0.175113453,,0.140868029
09-08-2012,0.21678071,,0.183435517,,0.141956237
10-08-2012,0.213136294,,0.182275984,,0.141474008
13-08-2012,0.173653907,,0.179733299,,0.143152626
14-08-2012,0.175311764,,0.184054513,,0.129390594
16-08-2012,0.175113453,,0.178586693,,0.118119337
17-08-2012,0.183435517,,0.178117033,,0.123541004
20-08-2012,0.182275984,,0.177696331,,0.121618295
21-08-2012,0.179733299,,0.159319509,,0.116510926
22-08-2012,0.184054513,,0.148293839,,0.117663146
23-08-2012,0.178586693,,0.149718173,,0.117867027
24-08-2012,0.178117033,,0.147239235,,0.143883903
27-08-2012,0.177696331,,0.137280596,,0.141664068
28-08-2012,0.159319509,,0.108299908,,0.148460714
29-08-2012,0.148293839,,0.105014487,,0.142182041
30-08-2012,0.149718173,,0.122155987,,0.143807312
31-08-2012,0.147239235,,0.11795778,,0.139536975
03-09-2012,0.137280596,,0.140868029,,0.133987555
04-09-2012,0.108299908,,0.141956237,,0.135775708
05-09-2012,0.105014487,,0.141474008,,0.138137501
06-09-2012,0.122155987,,0.143152626,,0.138898665
07-09-2012,0.11795778,,0.129390594,,0.139067624
10-09-2012,0.140868029,,0.118119337,,0.143922704
11-09-2012,0.141956237,,0.123541004,,0.143712332
12-09-2012,0.141474008,,0.121618295,,0.15752737
13-09-2012,0.143152626,,0.116510926,,0.158344274
14-09-2012,0.129390594,,0.117663146,,0.159732145
17-09-2012,0.118119337,,0.117867027,,0.163397013
18-09-2012,0.123541004,,0.143883903,,0.147100931
19-09-2012,0.121618295,,0.141664068,,0.153609088
20-09-2012,0.116510926,,0.148460714,,0.12739359
21-09-2012,0.117663146,,0.142182041,,0.130964744
24-09-2012,0.117867027,,0.143807312,,0.128960284
25-09-2012,0.143883903,,0.139536975,,0.128619702
26-09-2012,0.141664068,,0.133987555,,0.12500147
27-09-2012,0.148460714,,0.135775708,,0.110045744
28-09-2012,0.142182041,,0.138137501,,0.099080929
01-10-2012,0.143807312,,0.138898665,,0.098384597
03-10-2012,0.139536975,,0.139067624,,0.096272628
04-10-2012,0.133987555,,0.143922704,,0.10656126
05-10-2012,0.135775708,,0.143712332,,0.108197901
08-10-2012,0.138137501,,0.15752737,,0.103303631
09-10-2012,0.138898665,,0.158344274,,0.115949768
10-10-2012,0.139067624,,0.159732145,,0.119038167
11-10-2012,0.143922704,,0.163397013,,0.119885501
12-10-2012,0.143712332,,0.147100931,,0.131599944
15-10-2012,0.15752737,,0.153609088,,0.124630795
16-10-2012,0.158344274,,0.12739359,,0.12050505
17-10-2012,0.159732145,,0.130964744,,0.120241442
18-10-2012,0.163397013,,0.128960284,,0.11812553
19-10-2012,0.147100931,,0.128619702,,0.133858171
22-10-2012,0.153609088,,0.12500147,,0.134036446
23-10-2012,0.12739359,,0.110045744,,0.12811271
24-10-2012,0.130964744,,0.099080929,,0.124429348
25-10-2012,0.128960284,,0.098384597,,0.116278142
26-10-2012,0.128619702,,0.096272628,,0.116939077
29-10-2012,0.12500147,,0.10656126,,0.115525275
30-10-2012,0.110045744,,0.108197901,,0.11104157
31-10-2012,0.099080929,,0.103303631,,0.113668679
01-11-2012,0.098384597,,0.115949768,,0.105786032
02-11-2012,0.096272628,,0.119038167,,0.106870455
05-11-2012,0.10656126,,0.119885501,,0.096250305
06-11-2012,0.108197901,,0.131599944,,0.096093595
07-11-2012,0.103303631,,0.124630795,,0.103347722
08-11-2012,0.115949768,,0.12050505,,0.103312869
09-11-2012,0.119038167,,0.120241442,,0.101438937
12-11-2012,0.119885501,,0.11812553,,0.101423294
13-11-2012,0.131599944,,0.133858171,,0.102458338
14-11-2012,0.124630795,,0.134036446,,0.113567011
15-11-2012,0.12050505,,0.12811271,,0.09396268
16-11-2012,0.120241442,,0.124429348,,0.094026107
19-11-2012,0.11812553,,0.116278142,,0.08108346
20-11-2012,0.133858171,,0.116939077,,0.063008898
21-11-2012,0.134036446,,0.115525275,,0.074143266
22-11-2012,0.12811271,,0.11104157,,0.075962882
23-11-2012,0.124429348,,0.113668679,,0.066883637
26-11-2012,0.116278142,,0.105786032,,0.072216176
27-11-2012,0.116939077,,0.106870455,,0.07077235
28-11-2012,0.115525275,,0.096250305,,0.076294245
29-11-2012,0.11104157,,0.096093595,,0.075625277
30-11-2012,0.113668679,,0.103347722,,0.067343913
03-12-2012,0.105786032,,0.103312869,,0.067654516
04-12-2012,0.106870455,,0.101438937,,0.067448822
05-12-2012,0.096250305,,0.101423294,,0.067838185
06-12-2012,0.096093595,,0.102458338,,0.06367977
07-12-2012,0.103347722,,0.113567011,,0.064035659
10-12-2012,0.103312869,,0.09396268,,0.064563181
11-12-2012,0.101438937,,0.094026107,,0.076768853
12-12-2012,0.101423294,,0.08108346,,0.074363614
13-12-2012,0.102458338,,0.063008898,,0.074346371
14-12-2012,0.113567011,,0.074143266,,0.071605982
17-12-2012,0.09396268,,0.075962882,,0.076155108
18-12-2012,0.094026107,,0.066883637,,0.078624805
19-12-2012,0.08108346,,0.072216176,,0.071296562
20-12-2012,0.063008898,,0.07077235,,0.071337157
21-12-2012,0.074143266,,0.076294245,,0.062000834
24-12-2012,0.075962882,,0.075625277,,0.060738879
26-12-2012,0.066883637,,0.067343913,,0.058122384
27-12-2012,0.072216176,,0.067654516,,0.047329401
28-12-2012,0.07077235,,0.067448822,,0.044262921
01-01-2013,0.076294245,,0.067838185,,0.052749959
02-01-2013,0.075625277,,0.06367977,,0.057281488
03-01-2013,0.067343913,,0.064035659,,0.055674976
04-01-2013,0.067654516,,0.064563181,,0.045987033
07-01-2013,0.067448822,,0.076768853,,0.039961854
08-01-2013,0.067838185,,0.074363614,,0.045502653
09-01-2013,0.06367977,,0.074346371,,0.038982966
10-01-2013,0.064035659,,0.071605982,,0.051873001
11-01-2013,0.064563181,,0.076155108,,0.0473137
14-01-2013,0.076768853,,0.078624805,,0.052868702
15-01-2013,0.074363614,,0.071296562,,0.041578355
16-01-2013,0.074346371,,0.071337157,,0.04059977
17-01-2013,0.071605982,,0.062000834,,0.040688228
18-01-2013,0.076155108,,0.060738879,,0.040546464
21-01-2013,0.078624805,,0.058122384,,0.054355626
22-01-2013,0.071296562,,0.047329401,,0.062699613
23-01-2013,0.071337157,,0.044262921,,0.062935076
24-01-2013,0.062000834,,0.052749959,,0.05357809
25-01-2013,0.060738879,,0.057281488,,0.053741787
28-01-2013,0.058122384,,0.055674976,,0.056823134
29-01-2013,0.047329401,,0.045987033,,0.06044469
30-01-2013,0.044262921,,0.039961854,,0.053089827
31-01-2013,0.052749959,,0.045502653,,0.053343779
01-02-2013,0.057281488,,0.038982966,,0.059567206
04-02-2013,0.055674976,,0.051873001,,0.05982949
05-02-2013,0.045987033,,0.0473137,,0.060573966
06-02-2013,0.039961854,,0.052868702,,0.064560472
07-02-2013,0.045502653,,0.041578355,,0.067618195
08-02-2013,0.038982966,,0.04059977,,0.06747442
11-02-2013,0.051873001,,0.040688228,,0.072764649
12-02-2013,0.0473137,,0.040546464,,0.069162847
13-02-2013,0.052868702,,0.054355626,,0.070978763
14-02-2013,0.041578355,,0.062699613,,0.062580198
15-02-2013,0.04059977,,0.062935076,,0.080260438
18-02-2013,0.040688228,,0.05357809,,0.077734616
19-02-2013,0.040546464,,0.053741787,,0.085084164
20-02-2013,0.054355626,,0.056823134,,0.085466988
21-02-2013,0.062699613,,0.06044469,,0.076992687
22-02-2013,0.062935076,,0.053089827,,0.078481216
25-02-2013,0.05357809,,0.053343779,,0.071892404
26-02-2013,0.053741787,,0.059567206,,0.07222891
27-02-2013,0.056823134,,0.05982949,,0.074313324
28-02-2013,0.06044469,,0.060573966,,0.074368462
01-03-2013,0.053089827,,0.064560472,,0.074402128
04-03-2013,0.053343779,,0.067618195,,0.068492817
05-03-2013,0.059567206,,0.06747442,,0.067878945
06-03-2013,0.05982949,,0.072764649,,0.067252978
07-03-2013,0.060573966,,0.069162847,,0.068155158
