,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2011-04-26,0.18929611339363908,0.18499556,0.172165031197238,0.226986,0.261359469219163
2011-04-27,0.1892305673490313,0.178068,0.1751858294180861,0.23010735,0.25739374468313736
2011-04-28,0.2052511130490602,0.1714162,0.18752192174833085,0.2326403,0.2639717897160151
2011-04-29,0.20114295060384332,0.16996315,0.1914250491384595,0.23531787,0.2639717897160151
2011-05-02,0.17074286588908585,0.17499708,0.19155144367206836,0.23751786,0.25010047397973345
2011-05-03,0.172165031197238,0.17951563,0.1954319381585279,0.23678413,0.25300158676104345
2011-05-04,0.1751858294180861,0.18280554,0.19534515756177032,0.23501642,0.24321152849286418
2011-05-05,0.18752192174833085,0.184062,0.21955357004416745,0.23155174,0.2420735516091412
2011-05-06,0.1914250491384595,0.18982562,0.22585201785484268,0.22748439,0.2345403090136324
2011-05-09,0.19155144367206836,0.19802096,0.2262110269885663,0.22262874,0.23320689202010766
2011-05-10,0.1954319381585279,0.20627503,0.22544816370804568,0.21800411,0.2214905774236278
2011-05-11,0.19534515756177032,0.2095108,0.22579416576390224,0.2125043,0.22146048086121065
2011-05-12,0.21955357004416745,0.20968607,0.24474450679242446,0.20747928,0.21759677061988106
2011-05-13,0.22585201785484268,0.21357417,0.239388575685782,0.20301645,0.2166216410587947
2011-05-16,0.2262110269885663,0.21868643,0.24296147721988134,0.19951192,0.23057593894417497
2011-05-17,0.22544816370804568,0.22157934,0.24717437231092784,0.19937141,0.22012713990434898
2011-05-18,0.22579416576390224,0.22402275,0.24840267763587406,0.19955465,0.18845376843801107
2011-05-19,0.24474450679242446,0.2263027,0.261359469219163,0.19509259,0.18885670451003708
2011-05-20,0.239388575685782,0.23086604,0.25739374468313736,0.18888538,0.1884216200573461
2011-05-23,0.24296147721988134,0.23521224,0.2639717897160151,0.1827328,0.18729597262884504
2011-05-24,0.24717437231092784,0.23726702,0.2639717897160151,0.17751221,0.1528700570317916
2011-05-25,0.24840267763587406,0.23948641,0.25010047397973345,0.16910887,0.14891392839776987
2011-05-26,0.261359469219163,0.23698083,0.25300158676104345,0.16022615,0.1542017180063239
2011-05-27,0.25739374468313736,0.23247513,0.24321152849286418,0.15332174,0.15589196843946904
2011-05-30,0.2639717897160151,0.22829247,0.2420735516091412,0.14881225,0.15788186789422867
2011-05-31,0.2639717897160151,0.225715,0.2345403090136324,0.14662611,0.15696268976864738
2011-06-01,0.25010047397973345,0.22141647,0.23320689202010766,0.14595588,0.15113305398963198
2011-06-02,0.25300158676104345,0.21835136,0.2214905774236278,0.14547017,0.14471364866766903
2011-06-03,0.24321152849286418,0.21346784,0.22146048086121065,0.14441827,0.12233867779358701
2011-06-06,0.2420735516091412,0.20946388,0.21759677061988106,0.14074133,0.12352310853963208
2011-06-07,0.2345403090136324,0.20502767,0.2166216410587947,0.13660952,0.10382437883676285
2011-06-08,0.23320689202010766,0.20333843,0.23057593894417497,0.13105412,0.12374525257968269
2011-06-09,0.2214905774236278,0.20514517,0.22012713990434898,0.1276054,0.11965922441545876
2011-06-10,0.22146048086121065,0.2066299,0.18845376843801107,0.12530755,0.12307141122953827
2011-06-13,0.21759677061988106,0.2018346,0.18885670451003708,0.12438019,0.125714763682418
2011-06-14,0.2166216410587947,0.19158478,0.1884216200573461,0.12459065,0.10858495344996408
2011-06-15,0.23057593894417497,0.18258636,0.18729597262884504,0.12351878,0.10998033283290384
2011-06-16,0.22012713990434898,0.17916508,0.1528700570317916,0.12214968,0.10870317777922209
2011-06-17,0.18845376843801107,0.17453882,0.14891392839776987,0.12070267,0.10871520832234291
2011-06-20,0.18885670451003708,0.16627583,0.1542017180063239,0.11941491,0.11464048872921209
2011-06-21,0.1884216200573461,0.15841162,0.15589196843946904,0.11909946,0.11178955730357212
2011-06-22,0.18729597262884504,0.15264955,0.15788186789422867,0.119008884,0.11952185113947197
2011-06-23,0.1528700570317916,0.15194447,0.15696268976864738,0.11994028,0.11191846180338419
2011-06-24,0.14891392839776987,0.15308297,0.15113305398963198,0.12032869,0.11137795206596299
2011-06-27,0.1542017180063239,0.15339394,0.14471364866766903,0.12035135,0.09248539265301842
2011-06-28,0.15589196843946904,0.15160944,0.12233867779358701,0.118379876,0.09786884384754685
2011-06-29,0.15788186789422867,0.14638515,0.12352310853963208,0.11619122,0.09972267180513694
2011-06-30,0.15696268976864738,0.13962488,0.10382437883676285,0.11440452,0.09860377407652737
2011-07-01,0.15113305398963198,0.13100545,0.12374525257968269,0.11296018,0.11160138936915873
2011-07-04,0.14471364866766903,0.1253901,0.11965922441545876,0.11331765,0.11165528879701139
2011-07-05,0.12233867779358701,0.12249758,0.12307141122953827,0.1144897,0.11833720862594752
2011-07-06,0.12352310853963208,0.12255211,0.125714763682418,0.116647795,0.13044459111088982
2011-07-07,0.10382437883676285,0.12366445,0.10858495344996408,0.12043538,0.13761297708877876
2011-07-08,0.12374525257968269,0.1245866,0.10998033283290384,0.1254512,0.17293747997362632
2011-07-11,0.11965922441545876,0.122382805,0.10870317777922209,0.13576058,0.1719522157117461
2011-07-12,0.12307141122953827,0.12017293,0.10871520832234291,0.14698593,0.15926072870169247
2011-07-13,0.125714763682418,0.11753492,0.11464048872921209,0.15481797,0.1886238410103376
2011-07-14,0.10858495344996408,0.11620569,0.11178955730357212,0.1642074,0.19044523375591874
2011-07-15,0.10998033283290384,0.11684052,0.11952185113947197,0.173148,0.19338775220461543
2011-07-18,0.10870317777922209,0.11817338,0.11191846180338419,0.18085426,0.19582792483002062
2011-07-19,0.10871520832234291,0.11907504,0.11137795206596299,0.18672767,0.19783009392412246
2011-07-20,0.11464048872921209,0.11929411,0.09248539265301842,0.19061506,0.17777440399822722
2011-07-21,0.11178955730357212,0.116858184,0.09786884384754685,0.18953285,0.17692078927308666
2011-07-22,0.11952185113947197,0.114065565,0.09972267180513694,0.18556778,0.1768999956293961
2011-07-25,0.11191846180338419,0.1108198,0.09860377407652737,0.18060379,0.1712089072657946
2011-07-26,0.11137795206596299,0.1087722,0.11160138936915873,0.17500678,0.19625298469677507
2011-07-27,0.09248539265301842,0.10876405,0.11165528879701139,0.17363426,0.19598852163239047
2011-07-28,0.09786884384754685,0.11170936,0.11833720862594752,0.17486559,0.1945396301582669
2011-07-29,0.09972267180513694,0.11480363,0.13044459111088982,0.17702383,0.19908615127483018
2011-08-01,0.09860377407652737,0.11938639,0.13761297708877876,0.18007591,0.2036536055579404
2011-08-02,0.11160138936915873,0.1252619,0.17293747997362632,0.18383609,0.20386273026562932
2011-08-03,0.11165528879701139,0.1359836,0.1719522157117461,0.18736255,0.20316852441152425
2011-08-04,0.11833720862594752,0.14791758,0.15926072870169247,0.18999492,0.20229337756782725
2011-08-05,0.13044459111088982,0.15538977,0.1886238410103376,0.19141512,0.20520349243533256
2011-08-08,0.13761297708877876,0.1635583,0.19044523375591874,0.1923279,0.20799025051096784
2011-08-09,0.17293747997362632,0.17154296,0.19338775220461543,0.19321969,0.20437843076813825
2011-08-10,0.1719522157117461,0.17663744,0.19582792483002062,0.19331726,0.22318014261606042
2011-08-11,0.15926072870169247,0.18200363,0.19783009392412246,0.19590871,0.22328955241955242
2011-08-12,0.1886238410103376,0.1850118,0.17777440399822722,0.19937348,0.21712371134912808
2011-08-16,0.19044523375591874,0.18299422,0.17692078927308666,0.20174798,0.21712568640624066
2011-08-17,0.19338775220461543,0.17883353,0.1768999956293961,0.20307286,0.22094871037540695
2011-08-18,0.19582792483002062,0.17394212,0.1712089072657946,0.20408802,0.21576256599832053
2011-08-19,0.19783009392412246,0.17032549,0.19625298469677507,0.20389464,0.231200664508699
2011-08-22,0.17777440399822722,0.17333576,0.19598852163239047,0.20544223,0.20087864993910357
2011-08-23,0.17692078927308666,0.17791732,0.1945396301582669,0.2030276,0.19996149731688836
2011-08-24,0.1768999956293961,0.18267937,0.19908615127483018,0.19850723,0.2690086868520095
2011-08-25,0.1712089072657946,0.18577567,0.2036536055579404,0.20372894,0.2823308328094565
2011-08-26,0.19625298469677507,0.1875644,0.20386273026562932,0.215413,0.2794463488032438
2011-08-29,0.19598852163239047,0.18999012,0.20316852441152425,0.22879076,0.3130103734050299
2011-08-30,0.1945396301582669,0.19142346,0.20229337756782725,0.24595515,0.376627186478642
2011-08-31,0.19908615127483018,0.19134167,0.20520349243533256,0.27078757,0.3761890279514122
2011-09-01,0.2036536055579404,0.19142981,0.20799025051096784,0.29636005,0.38527812759252156
2011-09-02,0.20386273026562932,0.19245343,0.20437843076813825,0.31951156,0.38866990316587635
2011-09-05,0.20316852441152425,0.19330668,0.22318014261606042,0.33754337,0.39014080688489083
2011-09-06,0.20229337756782725,0.19698574,0.22328955241955242,0.34923673,0.38961501051186687
2011-09-07,0.20520349243533256,0.20139341,0.21712371134912808,0.35480133,0.4132514345155336
2011-09-08,0.20799025051096784,0.20517702,0.21712568640624066,0.36075872,0.41461260469518446
2011-09-09,0.20437843076813825,0.2048912,0.22094871037540695,0.36552748,0.43143891345316343
2011-09-12,0.22318014261606042,0.20320949,0.21576256599832053,0.37195596,0.4331007352048919
2011-09-13,0.22328955241955242,0.20297778,0.231200664508699,0.37773308,0.4493156521650926
2011-09-14,0.21712371134912808,0.20607595,0.20087864993910357,0.38513684,0.45944259543402144
2011-09-15,0.21712568640624066,0.20329615,0.19996149731688836,0.39356035,0.47958683171419636
2011-09-16,0.22094871037540695,0.19826372,0.2690086868520095,0.4048148,0.48032002375177907
2011-09-19,0.21576256599832053,0.20330945,0.2823308328094565,0.4146765,0.47971820037468793
2011-09-20,0.231200664508699,0.22272901,0.2794463488032438,0.42102247,0.4822271772875294
2011-09-21,0.20087864993910357,0.24362643,0.3130103734050299,0.42447448,0.510948247589437
2011-09-22,0.19996149731688836,0.2640918,0.376627186478642,0.43225256,0.5631321898680188
2011-09-23,0.2690086868520095,0.29542062,0.3761890279514122,0.45007548,0.621043489801592
2011-09-26,0.2823308328094565,0.31884265,0.38527812759252156,0.47719923,0.6216456439302259
2011-09-27,0.2794463488032438,0.3351218,0.38866990316587635,0.5046819,0.628065924019113
2011-09-28,0.3130103734050299,0.34714374,0.39014080688489083,0.5292798,0.6644621011434199
2011-09-29,0.376627186478642,0.35271257,0.38961501051186687,0.55447656,0.6641176145606991
2011-09-30,0.3761890279514122,0.353185,0.4132514345155336,0.5749122,0.6568395948289594
2011-10-03,0.38527812759252156,0.36384106,0.41461260469518446,0.58680284,0.6678655015444573
2011-10-04,0.38866990316587635,0.37280053,0.43143891345316343,0.5941432,0.6759834684175959
2011-10-05,0.39014080688489083,0.3825422,0.4331007352048919,0.5988376,0.6378010756075201
2011-10-06,0.38961501051186687,0.38865662,0.4493156521650926,0.58977115,0.6143687839509239
2011-10-07,0.4132514345155336,0.39947897,0.45944259543402144,0.57020503,0.6156100449437408
2011-10-10,0.41461260469518446,0.40945023,0.47958683171419636,0.5519599,0.5994047756712336
2011-10-11,0.43143891345316343,0.4238254,0.48032002375177907,0.5345783,0.5494946559004561
2011-10-12,0.4331007352048919,0.42957336,0.47971820037468793,0.5096137,0.5558827493172198
2011-10-13,0.4493156521650926,0.43319502,0.4822271772875294,0.48905253,0.5566539033275074
2011-10-14,0.45944259543402144,0.43575707,0.510948247589437,0.47559443,0.5562207784766677
2011-10-17,0.47958683171419636,0.4518938,0.5631321898680188,0.46823055,0.549868727524951
2011-10-18,0.48032002375177907,0.47798085,0.621043489801592,0.46375775,0.5497026622463121
2011-10-19,0.47971820037468793,0.5056769,0.6216456439302259,0.46158972,0.5457311901774177
2011-10-20,0.4822271772875294,0.53112495,0.628065924019113,0.4602595,0.5487298924824293
2011-10-21,0.510948247589437,0.550831,0.6644621011434199,0.46042162,0.5481783440898367
2011-10-24,0.5631321898680188,0.579689,0.6641176145606991,0.46136785,0.548125062149839
2011-10-25,0.621043489801592,0.589791,0.6568395948289594,0.46262923,0.5449066543598743
2011-10-26,0.6216456439302259,0.5887665,0.6678655015444573,0.46328336,0.5304210716642209
2011-10-27,0.628065924019113,0.59764606,0.6759834684175959,0.46017963,0.517205068271229
2011-10-28,0.6644621011434199,0.60569745,0.6378010756075201,0.453093,0.5216892567013194
2011-10-31,0.6641176145606991,0.5845145,0.6143687839509239,0.4472185,0.521651762175842
2011-11-01,0.6568395948289594,0.56511575,0.6156100449437408,0.4435007,0.5481169036560962
2011-11-02,0.6678655015444573,0.557618,0.5994047756712336,0.44809574,0.5083013333829457
2011-11-03,0.6759834684175959,0.5518631,0.5494946559004561,0.44621164,0.4640083124403004
2011-11-04,0.6378010756075201,0.518295,0.5558827493172198,0.43145815,0.40513558940038463
2011-11-07,0.6143687839509239,0.49411163,0.5566539033275074,0.4036134,0.4044241934714823
2011-11-08,0.6156100449437408,0.50650686,0.5562207784766677,0.37709028,0.3996595926322034
2011-11-09,0.5994047756712336,0.50625086,0.549868727524951,0.35548735,0.34551202529894887
2011-11-10,0.5494946559004561,0.5007132,0.5497026622463121,0.3323632,0.35357589455256166
2011-11-11,0.5558827493172198,0.4991147,0.5457311901774177,0.31390533,0.356636733785084
2011-11-14,0.5566539033275074,0.496977,0.5487298924824293,0.30130288,0.337056863382734
2011-11-15,0.5562207784766677,0.49716443,0.5481783440898367,0.29136175,0.36616404727416785
2011-11-16,0.549868727524951,0.49744377,0.548125062149839,0.28948393,0.3672086777340041
2011-11-17,0.5497026622463121,0.49712968,0.5449066543598743,0.2932465,0.365209134476118
2011-11-18,0.5457311901774177,0.49532634,0.5304210716642209,0.29899234,0.3642862290945085
2011-11-21,0.5487298924824293,0.48696032,0.517205068271229,0.3045302,0.37055479813154724
2011-11-22,0.5481783440898367,0.4746774,0.5216892567013194,0.31014806,0.363679442338797
2011-11-23,0.548125062149839,0.47136283,0.521651762175842,0.3134586,0.355769155514832
2011-11-24,0.5449066543598743,0.474405,0.5481169036560962,0.31351763,0.33652990723672804
2011-11-25,0.5304210716642209,0.4873755,0.5083013333829457,0.3084864,0.3365247771252614
2011-11-28,0.517205068271229,0.4705258,0.4640083124403004,0.3021503,0.3381229028422359
2011-11-29,0.5216892567013194,0.43709055,0.40513558940038463,0.2966661,0.3391263035946658
2011-11-30,0.521651762175842,0.387398,0.4044241934714823,0.29288068,0.3161906754903173
2011-12-01,0.5481169036560962,0.35871822,0.3996595926322034,0.28690434,0.315891098802655
2011-12-02,0.5083013333829457,0.35666355,0.34551202529894887,0.2809848,0.30369065741355894
2011-12-05,0.4640083124403004,0.33967623,0.35357589455256166,0.27428287,0.3015474022507131
2011-12-06,0.40513558940038463,0.3135565,0.356636733785084,0.26821607,0.3027113845593794
2011-12-07,0.4044241934714823,0.3146029,0.337056863382734,0.26380557,0.30523085764593283
2011-12-08,0.3996595926322034,0.31486472,0.36616404727416785,0.26155448,0.3049752929587176
2011-12-09,0.34551202529894887,0.31601402,0.3672086777340041,0.2609483,0.29590332598658065
2011-12-12,0.35357589455256166,0.33112818,0.365209134476118,0.25992712,0.3019495695581642
2011-12-13,0.356636733785084,0.33168447,0.3642862290945085,0.25996312,0.22498916127292093
2011-12-14,0.337056863382734,0.33013192,0.37055479813154724,0.25004527,0.2387276588209096
2011-12-15,0.36616404727416785,0.33247203,0.363679442338797,0.2379901,0.24079442553427824
2011-12-16,0.3672086777340041,0.33317736,0.355769155514832,0.22713634,0.238795727171728
2011-12-19,0.365209134476118,0.32553515,0.33652990723672804,0.21863222,0.24255762041759574
2011-12-20,0.3642862290945085,0.31350133,0.3365247771252614,0.21361586,0.2420116398326275
2011-12-21,0.37055479813154724,0.30382487,0.3381229028422359,0.21148077,0.23940770495063637
2011-12-22,0.363679442338797,0.30395436,0.3391263035946658,0.21083486,0.23107295746099607
2011-12-23,0.355769155514832,0.30616957,0.3161906754903173,0.20997795,0.21987250660386912
2011-12-26,0.33652990723672804,0.2981001,0.315891098802655,0.20753248,0.21747736801552484
2011-12-27,0.3365247771252614,0.28649014,0.30369065741355894,0.20424733,0.16941852516745856
2011-12-28,0.3381229028422359,0.2803051,0.3015474022507131,0.19479552,0.1742416183147891
2011-12-29,0.3391263035946658,0.27491546,0.3027113845593794,0.18356894,0.18508833149095963
2011-12-30,0.3161906754903173,0.27293584,0.30523085764593283,0.17504485,0.18588357399698494
2012-01-02,0.315891098802655,0.2746779,0.3049752929587176,0.16977851,0.1792919396235372
2012-01-03,0.30369065741355894,0.27620953,0.29590332598658065,0.16620286,0.19813935409113112
2012-01-04,0.3015474022507131,0.27299637,0.3019495695581642,0.16701384,0.215610888912271
2012-01-05,0.3027113845593794,0.2706037,0.22498916127292093,0.17293923,0.2184610702388626
2012-01-06,0.30523085764593283,0.2539112,0.2387276588209096,0.1810661,0.2196010159811523
2012-01-09,0.3049752929587176,0.23024178,0.24079442553427824,0.18967356,0.2156925381796956
2012-01-10,0.29590332598658065,0.21284974,0.238795727171728,0.1964436,0.22316682678156188
2012-01-11,0.3019495695581642,0.21653628,0.24255762041759574,0.20210433,0.23874959961505784
2012-01-12,0.22498916127292093,0.22156146,0.2420116398326275,0.20860627,0.23737848157223915
2012-01-13,0.2387276588209096,0.2222577,0.23940770495063637,0.21416616,0.23864938488973256
2012-01-16,0.24079442553427824,0.22235706,0.23107295746099607,0.21839538,0.22327545960075793
2012-01-17,0.238795727171728,0.21976069,0.21987250660386912,0.21870363,0.201481176626456
2012-01-18,0.24255762041759574,0.21412444,0.21747736801552484,0.21342821,0.21369536406536974
2012-01-19,0.2420116398326275,0.2075851,0.16941852516745856,0.20772561,0.21354972714706524
2012-01-20,0.23940770495063637,0.1956536,0.1742416183147891,0.20266101,0.23591521775220894
2012-01-23,0.23107295746099607,0.18380402,0.18508833149095963,0.20236194,0.22866873449860506
2012-01-24,0.21987250660386912,0.17452334,0.18588357399698494,0.20356861,0.23028408226579175
2012-01-25,0.21747736801552484,0.17133704,0.1792919396235372,0.20545837,0.21048769310306967
2012-01-27,0.16941852516745856,0.17530099,0.19813935409113112,0.20467119,0.20750232363918467
2012-01-30,0.1742416183147891,0.17858508,0.215610888912271,0.20180304,0.20979589366514875
2012-01-31,0.18508833149095963,0.18536301,0.2184610702388626,0.19861601,0.2077874270742777
2012-02-01,0.18588357399698494,0.1946208,0.2196010159811523,0.19543742,0.21801712543002713
2012-02-02,0.1792919396235372,0.20177665,0.2156925381796956,0.1945165,0.21776617733806405
2012-02-03,0.19813935409113112,0.20365079,0.22316682678156188,0.195008,0.21262219824431197
2012-02-06,0.215610888912271,0.20407979,0.23874959961505784,0.19540802,0.2280473280203447
2012-02-07,0.2184610702388626,0.20846553,0.23737848157223915,0.198049,0.23688895745127644
2012-02-08,0.2196010159811523,0.21534829,0.23864938488973256,0.20282789,0.22150193443399138
2012-02-09,0.2156925381796956,0.21886364,0.22327545960075793,0.20566201,0.21984280519208207
2012-02-10,0.22316682678156188,0.21690547,0.201481176626456,0.2067405,0.21146292014402543
2012-02-13,0.23874959961505784,0.20827432,0.21369536406536974,0.20519003,0.215442892371511
2012-02-14,0.23737848157223915,0.19960219,0.21354972714706524,0.20307665,0.21766234417098382
2012-02-15,0.23864938488973256,0.19575945,0.23591521775220894,0.20140691,0.2095909197339708
2012-02-16,0.22327545960075793,0.20307617,0.22866873449860506,0.19899663,0.1905976376452085
2012-02-17,0.201481176626456,0.21006271,0.23028408226579175,0.19369939,0.1833426787563809
2012-02-20,0.21369536406536974,0.21247923,0.21048769310306967,0.18678975,0.19171671677812793
2012-02-21,0.21354972714706524,0.20935623,0.20750232363918467,0.18123388,0.19112838181620642
2012-02-22,0.23591521775220894,0.20286389,0.20979589366514875,0.1773506,0.18348284034197107
2012-02-23,0.22866873449860506,0.19650126,0.2077874270742777,0.17391935,0.17295005665524485
2012-02-24,0.23028408226579175,0.19471487,0.21801712543002713,0.1698444,0.18928659063655043
2012-02-27,0.21048769310306967,0.19731002,0.21776617733806405,0.16855781,0.19122847879523633
2012-02-28,0.20750232363918467,0.1997619,0.21262219824431197,0.16939238,0.2058186636718046
2012-02-29,0.20979589366514875,0.20170131,0.2280473280203447,0.17376432,0.20593107466255986
2012-03-01,0.2077874270742777,0.20393792,0.23688895745127644,0.17928918,0.1900814770211847
2012-03-02,0.21801712543002713,0.20849869,0.22150193443399138,0.18208975,0.2031321162102718
2012-03-05,0.21776617733806405,0.21212523,0.21984280519208207,0.18500355,0.1857785673198015
2012-03-06,0.21262219824431197,0.20971303,0.21146292014402543,0.18458755,0.2029896101322378
2012-03-07,0.2280473280203447,0.20363867,0.215442892371511,0.1852207,0.20117771758896016
2012-03-08,0.23688895745127644,0.20072469,0.21766234417098382,0.1860832,0.2052842995618447
2012-03-09,0.22150193443399138,0.20018272,0.2095909197339708,0.18757534,0.21556464336559075
2012-03-12,0.21984280519208207,0.20007333,0.1905976376452085,0.19076273,0.21304838399012635
2012-03-13,0.21146292014402543,0.19585343,0.1833426787563809,0.19396868,0.21812325341165642
2012-03-14,0.215442892371511,0.18751177,0.19171671677812793,0.19732568,0.2240732560040741
2012-03-15,0.21766234417098382,0.18167305,0.19112838181620642,0.2010928,0.22486614698362048
2012-03-16,0.2095909197339708,0.18000886,0.18348284034197107,0.20453942,0.22554797806811874
2012-03-19,0.1905976376452085,0.18015364,0.17295005665524485,0.20724568,0.20746414739115135
2012-03-20,0.1833426787563809,0.17750454,0.18928659063655043,0.20618682,0.19902646680623245
2012-03-21,0.19171671677812793,0.17582782,0.19122847879523633,0.20190708,0.21020822284007154
2012-03-22,0.19112838181620642,0.1764977,0.2058186636718046,0.19818053,0.21500264349716477
2012-03-23,0.18348284034197107,0.18212792,0.20593107466255986,0.19619632,0.2280482506471843
2012-03-26,0.17295005665524485,0.18858501,0.1900814770211847,0.19762585,0.2226883942806904
2012-03-27,0.18928659063655043,0.1898142,0.2031321162102718,0.1997753,0.22723921681997347
2012-03-28,0.19122847879523633,0.18885598,0.1857785673198015,0.20252642,0.22466528223418233
2012-03-29,0.2058186636718046,0.18496595,0.2029896101322378,0.20484848,0.22421773438721024
2012-03-30,0.20593107466255986,0.1856924,0.20117771758896016,0.20644028,0.2240270490349204
2012-04-02,0.1900814770211847,0.18625692,0.2052842995618447,0.20730157,0.21666285324635495
2012-04-03,0.2031321162102718,0.18948755,0.21556464336559075,0.2063745,0.21625307737887603
2012-04-04,0.1857785673198015,0.19378582,0.21304838399012635,0.20455918,0.20997501088306628
2012-04-05,0.2029896101322378,0.19697084,0.21812325341165642,0.20157078,0.20816602231311707
2012-04-09,0.20117771758896016,0.20059972,0.2240732560040741,0.19815919,0.21955665912814884
2012-04-10,0.2052842995618447,0.20318666,0.22486614698362048,0.1968886,0.2186604445224619
2012-04-11,0.21556464336559075,0.20617111,0.22554797806811874,0.19695882,0.205950465602423
2012-04-12,0.21304838399012635,0.20882109,0.20746414739115135,0.19573204,0.20630925431515054
2012-04-13,0.21812325341165642,0.20584293,0.19902646680623245,0.19402285,0.22032017747988927
2012-04-16,0.2240732560040741,0.19927125,0.21020822284007154,0.19458489,0.20358776928109187
2012-04-17,0.22486614698362048,0.19351435,0.21500264349716477,0.1937308,0.20069570000442424
2012-04-18,0.22554797806811874,0.19382042,0.2280482506471843,0.19163573,0.1869020476418035
2012-04-19,0.20746414739115135,0.20131841,0.2226883942806904,0.18717685,0.1879938279382585
2012-04-20,0.19902646680623245,0.2064844,0.22723921681997347,0.18237759,0.18244581968342097
2012-04-23,0.21020822284007154,0.20905216,0.22466528223418233,0.17748332,0.1697745531827213
2012-04-24,0.21500264349716477,0.20904848,0.22421773438721024,0.17147343,0.1714221482878623
2012-04-25,0.2280482506471843,0.20905039,0.2240270490349204,0.16628115,0.1671133804380354
2012-04-26,0.2226883942806904,0.20840208,0.21666285324635495,0.16185193,0.14600315694777968
2012-04-27,0.22723921681997347,0.20657592,0.21625307737887603,0.15593727,0.14549939059768582
2012-04-30,0.22466528223418233,0.20433953,0.20997501088306628,0.1503196,0.1450503470116569
2012-05-01,0.22421773438721024,0.20068832,0.20816602231311707,0.14575645,0.14970102224996876
2012-05-02,0.2240270490349204,0.19810236,0.21955665912814884,0.14311305,0.14850712612349007
2012-05-03,0.21666285324635495,0.19805074,0.2186604445224619,0.14178768,0.15179272493372895
2012-05-04,0.21625307737887603,0.20014703,0.205950465602423,0.14190957,0.14747373768316072
2012-05-07,0.20997501088306628,0.20111911,0.20630925431515054,0.1421959,0.12721069340667177
2012-05-08,0.20816602231311707,0.19822428,0.22032017747988927,0.14003636,0.15133718353499456
2012-05-09,0.21955665912814884,0.19658515,0.20358776928109187,0.14004087,0.13871440058289172
2012-05-10,0.2186604445224619,0.1966095,0.20069570000442424,0.13951543,0.13882938128653396
2012-05-11,0.205950465602423,0.19599532,0.1869020476418035,0.13888474,0.14930178846162365
2012-05-14,0.20630925431515054,0.18906927,0.1879938279382585,0.13974114,0.15564746057630804
2012-05-15,0.22032017747988927,0.18374085,0.18244581968342097,0.14221232,0.15501291942601494
2012-05-16,0.20358776928109187,0.1797624,0.1697745531827213,0.14507565,0.155049178051648
2012-05-17,0.20069570000442424,0.17524436,0.1714221482878623,0.14770228,0.15668219510251982
2012-05-18,0.1869020476418035,0.17165577,0.1671133804380354,0.15012516,0.1544173407335989
2012-05-21,0.1879938279382585,0.16772011,0.14600315694777968,0.15166843,0.1301848474966725
2012-05-22,0.18244581968342097,0.16218336,0.14549939059768582,0.14941183,0.13654337774371958
2012-05-23,0.1697745531827213,0.15694337,0.1450503470116569,0.1461926,0.14233325237912828
2012-05-24,0.1714221482878623,0.151321,0.14970102224996876,0.14371476,0.14819190667038287
2012-05-25,0.1671133804380354,0.14724739,0.14850712612349007,0.14281642,0.13008392247654507
2012-05-28,0.14600315694777968,0.14593765,0.15179272493372895,0.14058818,0.130766198699143
2012-05-29,0.14549939059768582,0.14709906,0.14747373768316072,0.13809104,0.1363250654825979
2012-05-30,0.1450503470116569,0.14766625,0.12721069340667177,0.13657683,0.14137886186676737
2012-05-31,0.14970102224996876,0.14518298,0.15133718353499456,0.13641356,0.18193571175580972
2012-06-01,0.14850712612349007,0.14389788,0.13871440058289172,0.14294848,0.18252043530391662
2012-06-04,0.15179272493372895,0.14213632,0.13882938128653396,0.15204905,0.18396252720863257
2012-06-05,0.14747373768316072,0.1402838,0.14930178846162365,0.16135325,0.18210799266529035
2012-06-06,0.12721069340667177,0.14149842,0.15564746057630804,0.16892985,0.1778798884538297
2012-06-07,0.15133718353499456,0.14487429,0.15501291942601494,0.1735349,0.18549843048655393
2012-06-08,0.13871440058289172,0.14720249,0.155049178051648,0.17698315,0.1940898313083523
2012-06-11,0.13882938128653396,0.15033653,0.15668219510251982,0.18056339,0.19894618448121507
2012-06-12,0.14930178846162365,0.15259415,0.1544173407335989,0.18423967,0.1952847653296265
2012-06-13,0.15564746057630804,0.15316546,0.1301848474966725,0.18667789,0.19563482276341868
2012-06-14,0.15501291942601494,0.14984013,0.13654337774371958,0.18792915,0.19380304643741017
2012-06-15,0.155049178051648,0.14551705,0.14233325237912828,0.18784751,0.20192603271558887
2012-06-18,0.15668219510251982,0.14201441,0.14819190667038287,0.18826964,0.20186660512767138
2012-06-19,0.1544173407335989,0.14052245,0.13008392247654507,0.18884669,0.18681034142121047
2012-06-20,0.1301848474966725,0.13935009,0.130766198699143,0.18686754,0.1917605744225633
2012-06-21,0.13654337774371958,0.13868485,0.1363250654825979,0.18452835,0.20238529946023862
2012-06-22,0.14233325237912828,0.13730928,0.14137886186676737,0.18405262,0.1996556842729109
2012-06-25,0.14819190667038287,0.1365001,0.18193571175580972,0.1842557,0.196144365422142
2012-06-26,0.13008392247654507,0.1437283,0.18252043530391662,0.1841858,0.2001467064967926
2012-06-27,0.130766198699143,0.15454689,0.18396252720863257,0.18461843,0.20011212705478068
